HighwayLayerLogX,"C:\projects\met_council_git\data\test_new_network_outputs\highway_2015.net",8,65,2/21/2020 10:34:22 AM
Node,N,OSM_NODE_ID[10],BIKE_NODE,TRANSIT_NODE,WALK_NODE,DRIVE_NODE,X,Y
Link,A,B,MODEL_LINK_ID,SHSTGEOMETRYID[32],DISTANCE,ROADWAY[33],NAME[111],ROADWAY_CLASS,BIKE_ACCESS,TRANSIT_ACCESS,WALK_ACCESS,DRIVE_ACCESS,TRUCK_ACCESS,TRN_PRIORITY_AM,TRN_PRIORITY_MD,TRN_PRIORITY_PM,TRN_PRIORITY_NT,TTIME_ASSERT_AM,TTIME_ASSERT_MD,TTIME_ASSERT_PM,TTIME_ASSERT_NT,LANES_AM,LANES_MD,LANES_PM,LANES_NT,PRICE_SOV_AM,PRICE_HOV2_AM,PRICE_HOV3_AM,PRICE_TRUCK_AM,PRICE_SOV_MD,PRICE_HOV2_MD,PRICE_HOV3_MD,PRICE_TRUCK_MD,PRICE_SOV_PM,PRICE_HOV2_PM,PRICE_HOV3_PM,PRICE_TRUCK_PM,PRICE_SOV_NT,PRICE_HOV2_NT,PRICE_HOV3_NT,PRICE_TRUCK_NT,ASSIGN_GROUP,ACCESS_AM[15],ACCESS_MD[15],ACCESS_PM[15],ACCESS_NT[15],MPO,AREA_TYPE,COUNTY,CENTROIDCONNECT,AADT,COUNT_YEAR,COUNT_AM,COUNT_MD,COUNT_PM,COUNT_NT,COUNT_DAILY,HOV,RCI,LANES,LINKCLASS,SPEED,CAPACITY,TIME,HOV_CORRIDOR[43]
L,C,0;754;18449;436244;"";1.58016;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;3.64652,""
L,C,0;754;18450;436245;"";1.27762;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.94834,""
L,C,0;754;18451;436246;"";1.12246;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.59029,""
L,C,0;754;29789;436247;"";1.57593;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;3.63677,""
L,C,0;755;27698;436251;"";0.66667;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.53847,""
L,C,0;755;32434;436250;"";0.69122;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.59513,""
L,C,0;755;32435;436248;"";0.86797;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.00301,""
L,C,0;755;60096;436249;"";0.84945;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.96028,""
L,C,0;756;28466;436252;"";0.84101;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.94079,""
L,C,0;756;30786;436253;"";0.535;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.23461,""
L,C,0;756;32438;436254;"";0.99503;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.29622,""
L,C,0;756;53386;436255;"";0.84542;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.95097,""
L,C,0;757;12667;436259;"";1.32784;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;3.06426,""
L,C,0;757;18449;436256;"";1.07173;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.47321,""
L,C,0;757;18450;436257;"";1.39502;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;3.21928,""
L,C,0;757;44469;436258;"";1.32603;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;3.06007,""
L,C,0;758;29784;436262;"";0.89265;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.05996,""
L,C,0;758;29785;436260;"";0.71992;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.66136,""
L,C,0;758;29786;436261;"";0.69492;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.60365,""
L,C,0;758;44533;436263;"";0.72724;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.67823,""
L,C,0;759;31166;436267;"";0.65076;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.50175,""
L,C,0;759;31167;436266;"";0.75797;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.74915,""
L,C,0;759;151797;436265;"";0.77641;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.79172,""
L,C,0;759;168834;436264;"";0.79777;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.84101,""
L,C,0;760;32324;436271;"";0.36193;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.83522,""
L,C,0;760;32326;436270;"";0.32912;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.75952,""
L,C,0;760;56965;436269;"";0.50432;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.16381,""
L,C,0;760;65221;436268;"";0.43835;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.01159,""
L,C,0;761;18573;436275;"";0.29194;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.67371,""
L,C,0;761;18574;436273;"";0.28992;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.66904,""
L,C,0;761;30142;436274;"";0.17067;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.39385,""
L,C,0;761;45773;436272;"";0.23175;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.53481,""
L,C,0;762;16112;436278;"";0.60343;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.39254,""
L,C,0;762;30682;436276;"";0.44433;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.02537,""
L,C,0;762;32059;436277;"";0.4498;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.03801,""
L,C,0;762;92541;436279;"";0.58188;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.34281,""
L,C,0;763;22730;436283;"";0.1757;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.40546,""
L,C,0;763;30682;436280;"";0.28492;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.6575,""
L,C,0;763;32056;436282;"";0.32173;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.74246,""
L,C,0;763;32059;436281;"";0.29795;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.68758,""
L,C,0;764;24468;436284;"";0.23078;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.53256,""
L,C,0;764;27555;436286;"";0.36984;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.85348,""
L,C,0;764;53657;436287;"";0.38147;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.88031,""
L,C,0;764;135480;436285;"";0.23861;"";"";99;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.55064,""
L,C,0;765;9875;436291;"";0.24583;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.56731,""
L,C,0;765;17430;436289;"";0.27646;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.63797,""
L,C,0;765;24483;436290;"";0.21654;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.49972,""
L,C,0;765;30755;436288;"";0.26906;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.62091,""
L,C,0;766;15963;436294;"";0.24983;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.57654,""
L,C,0;766;38954;436293;"";0.39428;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.90988,""
L,C,0;766;55732;436295;"";0.28221;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.65126,""
L,C,0;766;119992;436292;"";0.35128;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.81064,""
L,C,0;767;15971;436298;"";0.19617;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.45271,""
L,C,0;767;15972;436296;"";0.1952;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.45047,""
L,C,0;767;15973;436297;"";0.21284;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.49117,""
L,C,0;767;25326;436299;"";0.12634;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.29155,""
L,C,0;768;14102;436301;"";0.30606;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.7063,""
L,C,0;768;30545;436303;"";0.23357;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.53902,""
L,C,0;768;30599;436302;"";0.24101;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.55618,""
L,C,0;768;31201;436300;"";0.31009;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.7156,""
L,C,0;769;20493;436305;"";0.25492;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.58829,""
L,C,0;769;20494;436304;"";0.27346;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.63105,""
L,C,0;769;23345;436306;"";0.32017;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.73886,""
L,C,0;769;32071;436307;"";0.28189;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.65051,""
L,C,0;770;19731;436309;"";0.71235;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.64389,""
L,C,0;770;54157;436308;"";0.61791;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.42594,""
L,C,0;770;108021;436310;"";0.67357;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.55439,""
L,C,0;771;32091;436314;"";0.44503;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.027,""
L,C,0;771;41414;436311;"";0.54301;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.25309,""
L,C,0;771;41416;436312;"";0.57783;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.33345,""
L,C,0;771;41418;436313;"";0.60781;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.40265,""
L,C,0;772;26718;436318;"";0.66937;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.5447,""
L,C,0;772;28390;436315;"";0.59452;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.37197,""
L,C,0;772;28391;436316;"";0.73525;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.69673,""
L,C,0;772;37396;436317;"";0.82142;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.89559,""
L,C,0;773;28391;436321;"";0.18226;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.42059,""
L,C,0;773;45447;436322;"";0.36869;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.85082,""
L,C,0;773;59080;436319;"";0.28393;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.65522,""
L,C,0;773;59082;436320;"";0.2847;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;0.657,""
L,C,0;774;23714;436323;"";0.86665;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.99995,""
L,C,0;774;26714;436325;"";0.50337;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.16163,""
L,C,0;774;64659;436326;"";0.65629;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.51452,""
L,C,0;774;112605;436324;"";0.78292;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.80673,""
L,C,0;775;12667;436328;"";1.36563;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;3.15145,""
L,C,0;775;44469;436327;"";1.30116;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;3.00268,""
L,C,0;775;44473;436329;"";1.26516;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;2.9196,""
L,C,0;775;79562;436330;"";1.34741;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;3.1094,""
L,C,0;776;32438;436333;"";2.89547;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;6.68186,""
L,C,0;776;39446;436331;"";0.59668;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;1.37696,""
L,C,0;776;53386;436334;"";3.08031;"";"";99;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;"";"";"";"";1;1;3;1;0;2017;0;0;0;0;0;0;99;1;99;26;99999;7.1084,""
